eval_id,x,hub,f1,f2,f3,g1,g2,g3,feasible
340,"[0.6493713958100026, 0.7071839592924788, 0.894581504088678, 0.4789022416132812, 0.7745175935715937, 0.9227371399664323, 0.5798373583609987, 0.6706584213352978, 0.8253239260212453, 0.9278502520726689]","[1.1621245322405223, 1.4161900874985767]",-17.517559051513672,0.013,2395.212400316694,43.25107467430061,1.0,0.0,0
341,"[0.5002381994116093, 0.7107723703377764, 0.4985609098745155, 0.5733018539716912, 0.1861088576046519, 0.030220413823152437, 0.44846472473797916, 0.7880304670358184, 0.3714472368830204, 0.6361874359054664]","[1.0101288077378017, 0.5072899498750645]",-38.3956298828125,0.347,2599.0318370404516,-10.622139368859962,1.0,0.0,0
342,"[0.7840081568599357, 0.6807343227278327, 0.45366671163383177, 0.39530963752020387, 0.7186824738055865, 0.9098919033687144, 0.7857582863314967, 0.2273096138792824, 0.3501279215786205, 0.5018124438553747]","[1.382547075966735, 0.637829362900619]",-36.605960845947266,0.042,2664.26554113046,25.373073279100225,0.0,0.0,0
343,"[0.11093365267624566, 0.864216912036018, 0.41651594222735877, 0.05740132244484586, 0.8609497536067594, 0.8359888229839008, 0.29652536218364267, 0.5867376690056063, 0.3218524016966261, 0.44052082554869054]","[1.1110466892853528, 1.4890550788563996]",-48.60329818725586,1.0,4217.340447521298,11.948194893064255,3.0,0.0,0
344,"[0.851886869950129, 0.9263859353309903, 0.6376898101233074, 0.8737255054420758, 0.753333399468174, 0.5998282165047851, 0.921905895520431, 0.7775391370426167, 0.789371482803315, 0.515670485535505]","[1.2291089245330349, 0.6136989977234235]",-13.602176666259766,0.007,1794.6755335456467,36.00762409667797,0.0,0.0,0
345,"[0.4753077348105871, 0.03427849876800748, 0.6041102374341843, 0.7299201314522844, 0.5897818654033455, 0.2311395029762492, 0.5400991376867715, 0.8063444215164566, 0.34042295239471587, 0.2093294412318999]","[0.4985972314563941, 1.434239484121146]",-41.177268981933594,1.0,3276.998650435382,57.77980873996191,1.0,0.0,0
346,"[0.5414212871986622, 0.8897563771828959, 0.2987861021137783, 0.7460601529675434, 0.6030546550685671, 0.029748806603345668, 0.354749107030371, 0.7944143609299692, 0.10568944475584319, 0.6765371584992363]","[1.2778164723074668, 0.49644661816911495]",-35.73142623901367,0.117,2793.6756957725597,-111.78829706769545,2.0,0.0,0
347,"[0.3616223384294569, 0.08708045613432369, 0.25565658985514517, 0.862896856591919, 0.32320383808762987, 0.31690095512213523, 0.2954929980481841, 0.7481013940230845, 0.8973843315055621, 0.4391676968755027]","[0.9976628581916248, 1.3428488575886832]",-25.779603958129883,0.901,3017.4569609101295,38.401149566165685,3.0,1.0,0
348,"[0.8483624613498164, 0.46324294477139427, 0.4281233254367537, 0.6880577219534616, 0.6187735206354854, 0.9265642355577445, 0.5361023619892648, 0.9337590166010262, 0.13575121335325357, 0.09866474557598426]","[0.8566192850230541, 1.330356544765776]",-47.260284423828125,0.031,2935.1738590048626,121.02520247784554,3.0,0.0,0
349,"[0.8839623066338418, 0.931555087301965, 0.30557310480570854, 0.10255985345364216, 0.2262663788221596, 0.11160898787137041, 0.42728313191201606, 0.9865409154108112, 0.03733606842735304, 0.8182416628333646]","[1.4353747054158315, 1.0676002979583339]",-44.459590911865234,0.783,4825.988721490137,-58.078408202014316,3.0,0.0,0
350,"[0.9670056301580873, 0.5177060471131092, 0.8161469974751888, 0.705372326628618, 0.11037984121074462, 0.894056486124975, 0.8034205740610696, 0.1267752456666642, 0.4733486629868482, 0.430361211256024]","[0.46483559100808225, 1.003485843419253]",-46.28823471069336,0.73,3268.5834875892247,-354.4045075144172,2.0,1.0,0
351,"[0.8091257804715101, 0.24140186600965996, 0.43451217607301273, 0.06603568268098481, 0.7726933021328888, 0.19861104900337267, 0.8878150429852877, 0.30619493487566196, 0.6059905681477493, 0.029700026644667088]","[1.0895848480729544, 0.7824156830190099]",-51.985565185546875,1.0,3361.9464332991643,-35.98949532329601,2.0,0.0,0
352,"[0.0653425997635515, 0.861750940156377, 0.680796015078984, 0.9460080520609134, 0.47061474273697756, 0.7464082815057715, 0.22316518957554465, 0.6533860288053208, 0.5848150012834189, 0.1786039308082653]","[0.1643212660095391, 1.010739860245545]",-46.20368957519531,1.0,3239.3569079186036,-204.5508052378853,1.0,0.0,0
353,"[0.5661957336692706, 0.8364201800077914, 0.47878697004251536, 0.1635484776738263, 0.41271531916570425, 0.8579792255064264, 0.2671370997692575, 0.8657640976677926, 0.45764546792594907, 0.9348467301949264]","[1.375347102004853, 1.3600541180455885]",-33.9984245300293,0.439,3834.9689502277733,105.74354547791933,3.0,1.0,0
354,"[0.28110248994201537, 0.8672425618301773, 0.6495954349580964, 0.8349368658690121, 0.6787542124949274, 0.0842592671692437, 0.6098161709769228, 0.35829517659832866, 0.8589236850986036, 0.4054948016689336]","[0.8432753930041921, 1.0445050632291744]",-34.243412017822266,0.144,2049.3893732605006,159.5341301137189,1.0,0.0,0
355,"[0.5139150361729266, 0.029184894688322083, 0.6465481655784563, 0.5906636157477503, 0.1758782929601157, 0.45767718149155423, 0.17509233973593752, 0.7582996503404613, 0.7933542776371738, 0.005611554836660759]","[0.11261680837916677, 1.201377826257737]",-47.153926849365234,1.0,3013.7773736088707,142.0527554924234,3.0,0.0,0
356,"[0.2864541109056825, 0.0915851298531205, 0.8624456527016187, 0.11250158186788661, 0.8285790222425247, 0.9730432016433707, 0.022271258023356832, 0.17060419712349006, 0.014655022355117842, 0.3301168924500031]","[0.7027167342727771, 1.3291723247321943]",-56.342735290527344,0.865,3900.152950083198,214.90046793535942,4.0,0.0,0
357,"[0.39624139879301445, 0.31441853470477366, 0.6906543615874954, 0.2400216160262093, 0.7085807195745276, 0.08205725558131038, 0.699493395394173, 0.638995273789575, 0.34472275707089617, 0.8147059516203109]","[1.227096426317675, 1.3126199192091919]",-33.81645202636719,0.209,3241.069882000669,-42.36831004713946,3.0,0.0,0
358,"[0.8390912531840371, 0.08017774791530241, 0.646045871348973, 0.4594803889870156, 0.8642170930013874, 0.9707870061610556, 0.3190072576266053, 0.6656682282605807, 0.10572285341182341, 0.3978429482895174]","[0.09655912419598722, 1.309817812817872]",-47.375457763671875,0.967,4095.076714378717,-323.72822480067043,3.0,0.0,0
359,"[0.2830483570562259, 0.16387754823419576, 0.3969024433014452, 0.40366348011904285, 0.6672668829968483, 0.7269107297217453, 0.2507779504154233, 0.3872280668222656, 0.5122941414501041, 0.22910363284313073]","[0.9995661467291909, 1.321568913599968]",-23.1268310546875,0.438,3142.9992867249425,43.25426884909814,2.0,0.0,0
360,"[0.15659969906189297, 0.3253441698639262, 0.02443649181840335, 0.24753430602647253, 0.4466202413769905, 0.5240192639508371, 0.7950239385332132, 0.8332805189469937, 0.27704388467598473, 0.7378734747620871]","[1.196604116473741, 1.185380874556981]",-30.66727638244629,1.0,3155.26331958908,28.556609509045984,4.0,0.0,0
361,"[0.7143276298377778, 0.7470307338284412, 0.6551941669223227, 0.9328071458943292, 0.014582252968637133, 0.48738596771593223, 0.7725057984148483, 0.28529457638222844, 0.7112875230211642, 0.6846788776156996]","[1.3980585765539417, 0.2944088909349398]",-27.06148910522461,1.0,3408.101930688308,-74.00182052587775,0.0,0.0,1
362,"[0.1777212655119591, 0.4397714727432923, 0.983340825292194, 0.1363543241346732, 0.9855535844315496, 0.6946599336796323, 0.5353425745413254, 0.43291125307921363, 0.21361796417869616, 0.028138508585864308]","[1.144467041911235, 1.1701045451658132]",-40.32439422607422,0.575,4102.329769465583,-259.12743300025136,4.0,0.0,0
363,"[0.48641688914516634, 0.04325324940015174, 0.7053234361529388, 0.20584824102131538, 0.22881274607813817, 0.5358533649301884, 0.6128094590196331, 0.3208941000193031, 0.69962037374652, 0.6861759804278319]","[1.256393016206367, 0.05004396626994223]",-40.99358367919922,1.0,2383.3446293960837,207.64956339062616,1.0,0.0,0
364,"[0.40814122545753406, 0.013669936351227596, 0.02596864881162053, 0.1009233571749254, 0.08432309491454104, 0.22726256136597633, 0.5053499984805024, 0.30120225646229903, 0.6713123930175573, 0.8194164128188249]","[1.232559046419545, 1.1937481309238207]",-27.069564819335938,1.0,3563.335482171579,3.6167545503237477,0.0,0.0,0
365,"[0.07260222561230467, 0.24899851285118346, 0.830408620548029, 0.24458052809711384, 0.7752404977274788, 0.3789473665445555, 0.48334002953645816, 0.8029823530790889, 0.5311662644566113, 0.5317604918062696]","[1.0831989978963272, 0.929348831945685]",-30.674097061157227,1.0,2234.7406928324976,171.9510358383203,4.0,1.0,0
366,"[0.1923528397286821, 0.29731255541820867, 0.6185437018266613, 0.9243566605459849, 0.2217700841313317, 0.40448533971974776, 0.3331745667371241, 0.9550932739626308, 0.37763730173404286, 0.6221640398734298]","[1.333786065583141, 0.6739594929936382]",-37.32439041137695,0.327,3330.8462338077525,40.51420964958365,1.0,1.0,0
367,"[0.5897829298112848, 0.07421991920677873, 0.25656518846327636, 0.9198381688381012, 0.0448405028787463, 0.984542407684185, 0.8199657746698951, 0.6170009929228052, 0.878218792953566, 0.9141191208043656]","[1.02272970374228, 0.29957166190345397]",-40.61231994628906,1.0,3003.4086782400577,87.61724768587388,1.0,0.0,0
368,"[0.5203411976385461, 0.1736898154710873, 0.14874358363220164, 0.5258971198816753, 0.8368178071530115, 0.13834980067701286, 0.8631875087371139, 0.8371059471700506, 0.15691957378438848, 0.1959671531664563]","[0.96518901112485, 1.2117490146987018]",-48.76419448852539,0.507,3352.365761676253,219.69514866266755,3.0,0.0,0
369,"[0.7753014232222595, 0.7240980906020839, 0.21841694247939314, 0.5881412847941019, 0.6394371515145588, 0.6548082907218242, 0.34699396149982353, 0.4893832200923325, 0.7517295631944222, 0.507528665154618]","[1.1727850153000918, 0.14399934103580608]",-29.05335807800293,0.249,2510.831947253256,-50.48143611860485,1.0,0.0,0
370,"[0.9840074620785719, 0.6413194050980563, 0.7843981360154922, 0.5445206019567886, 0.29127446518966793, 0.6837257450027838, 0.10728069398517459, 0.5878240258886677, 0.5604843166336556, 0.3171591625222817]","[1.1445722290955593, 1.248524796028623]",-43.2576789855957,0.128,3015.6416860212184,-117.08310553484421,2.0,0.0,0
371,"[0.7626997293670511, 0.17850642007542206, 0.04074081462335932, 0.5972950256033637, 0.48072724247719, 0.014969878656403202, 0.9487239400770815, 0.8187960210975821, 0.9154090878726253, 0.10532187690528905]","[1.3773433155412973, 0.24530468377031323]",-30.762144088745117,1.0,3967.278457970176,-63.61187911992346,3.0,0.0,0
372,"[0.29921080825118573, 0.8934323089148023, 0.024215275553347126, 0.9703343240548664, 0.1244998830605385, 0.3024485552108269, 0.3232011903752209, 0.8864906531387163, 0.7353925969565034, 0.5979193427444192]","[1.3894422677575053, 1.2976041840022658]",-36.445072174072266,1.0,3939.767353454502,-257.16199421427467,2.0,0.0,0
373,"[0.37999584832689504, 0.11187408039913727, 0.9142837369525043, 0.49981919060741453, 0.5632306873148193, 0.9921084965653194, 0.51121119679457, 0.8220528933610158, 0.5331060120624489, 0.6027008204523977]","[0.5899013724129744, 1.3378169812802476]",-46.13194274902344,0.725,2885.7550378363453,95.0828422623373,3.0,0.0,0
374,"[0.738560460831458, 0.44769205422258973, 0.7081887274738519, 0.8816748509949164, 0.5315692400129591, 0.20114783047623863, 0.49117110649886464, 0.3480683051186597, 0.5381304916648673, 0.029951449001503816]","[1.2123138029821923, 0.2332354870710685]",-38.19401550292969,0.024,2371.5592879225123,1.9576819305852382,1.0,0.0,0
375,"[0.19811766046958246, 0.5558531333702081, 0.22222411490901295, 0.30307752389474174, 0.09108739017439971, 0.7035589030608728, 0.9296040543758374, 0.8909767644263751, 0.8014417719407361, 0.6725813819752973]","[1.1543736569496938, 1.3337837042340674]",-14.173796653747559,0.866,2301.9787559226975,66.29685224054478,4.0,0.0,0
376,"[0.43738207771937265, 0.27553531676426357, 0.7249401708526875, 0.5170981399906499, 0.7837820554512853, 0.9564983901269878, 0.04078497754496757, 0.31618089767764745, 0.18973090385449132, 0.45814360168971935]","[1.4021656015327486, 1.4575718396864534]",-53.09231948852539,0.149,3957.9835671574624,-4.121197441330423,3.0,0.0,0
377,"[0.09439193130163592, 0.8751149537129828, 0.6902374565646375, 0.3111635673870804, 0.6918783765639123, 0.2332156386551394, 0.5915948146429446, 0.5438820365284689, 0.7278712069362261, 0.667335694701756]","[1.1545992838023387, 0.9535858605001649]",-38.539207458496094,0.842,2828.794737855703,46.227785954357245,0.0,0.0,0
378,"[0.6763337802019073, 0.18867659632291967, 0.27221522206813464, 0.33614400425602975, 0.3034443379280377, 0.8996821650741399, 0.7274254434481322, 0.44760229841055377, 0.93941899304273, 0.27229371905114397]","[0.28218180340070553, 1.3223711650333008]",-38.70154571533203,0.34,2429.2647098404414,-44.777701648440484,5.0,0.0,0
379,"[0.9155315948489088, 0.8790526484677016, 0.4006159918909916, 0.7938431100859219, 0.20857487742689496, 0.752196228188597, 0.15039521768086106, 0.2226023813397241, 0.2926082735959684, 0.4850898359864614]","[1.036955190320482, 0.49104223935495994]",-20.160158157348633,0.278,2487.059508141481,-24.30834729380325,1.0,1.0,0
380,"[0.3412518851058074, 0.27060130660721804, 0.9444127117087573, 0.5666950276933612, 0.5382148212270979, 0.16216516728922992, 0.3772322972653601, 0.813657166424975, 0.9050019139063958, 0.4607955285910509]","[1.4510404222113715, 0.8328348023643042]",-47.3612060546875,0.155,3079.045611393598,-125.28691460650555,0.0,0.0,1
381,"[0.18609676582624812, 0.0660643976420533, 0.4062415948003796, 0.28007656546522564, 0.9469486403309971, 0.5724376816929596, 0.9959446864707778, 0.6487237153627309, 0.4969834081027422, 0.8549532866933793]","[1.4848065841982396, 0.7043748281143074]",-39.75579071044922,1.0,3158.7832265459097,51.13202488492166,2.0,0.0,0
382,"[0.6749713931794042, 0.5549868413005654, 0.015976100135124294, 0.4180320512691269, 0.7837949939646831, 0.5543338814687253, 0.25998967274780327, 0.20943862781196765, 0.15644364205207617, 0.8952103135309758]","[1.3918753755572577, 1.25638078972076]",-55.537872314453125,1.0,3266.907598337926,-34.1516954948313,1.0,0.0,0
383,"[0.5545438532190033, 0.8864608593664157, 0.5691326767926764, 0.7445819042380838, 0.6372250238912266, 0.9229561929883965, 0.09268465718900976, 0.9305981484701141, 0.20131934276344676, 0.3963989362696818]","[0.752546883596862, 1.082507548234721]",-47.87544631958008,0.009,1981.6369794210634,224.55167318344138,0.0,0.0,0
384,"[0.7183679202452276, 0.49338180152440925, 0.4303742835931037, 0.6508243088022075, 0.8660092181267789, 0.4221127865784027, 0.22872476308787504, 0.9902366632760002, 0.884821474479777, 0.7154747753518067]","[0.7419611730793294, 1.2264766670303056]",-37.103031158447266,0.03,2494.7853679816176,-155.25838589720928,2.0,0.0,0
385,"[0.7950268525476166, 0.10658301084929522, 0.1369862332416113, 0.4619364497729773, 0.14879689060986723, 0.5350951262579282, 0.45184567533969733, 0.7788441558389188, 0.9122053515779861, 0.3866395482943783]","[0.08347934562356185, 1.1011032200216624]",-36.97598648071289,0.752,2645.2416525040876,122.53818696575763,5.0,2.0,0
386,"[0.0297491380699324, 0.5723162359602579, 0.02583603931113576, 0.034034519404792296, 0.2740781931766463, 0.21343461687806087, 0.4436744921804956, 0.1720886335615246, 0.7040383066948417, 0.8316294840690066]","[0.674191930075905, 1.3406735418067308]",-33.85694885253906,1.0,3234.6518933411535,182.78278589135533,4.0,0.0,0
387,"[0.796498257746869, 0.3494719140470226, 0.04828574722171053, 0.8507182600809047, 0.8404029423472725, 0.5705393715971921, 0.0729418325828618, 0.508384798854644, 0.24602944365672774, 0.3508327973429103]","[1.4249134251837356, 0.13975364629688952]",-41.50813674926758,1.0,3288.3895343524605,76.48546339127321,2.0,0.0,0
388,"[0.6607998588209941, 0.31485537113126494, 0.8082283525824857, 0.7818257624639567, 0.9242742355647395, 0.9068055457049348, 0.5168674742755853, 0.5574405074753119, 0.13947941000600772, 0.1241464175478808]","[0.6890562298038424, 1.1726388698054038]",-45.38068389892578,0.1,2839.35952865696,13.216871901886975,1.0,0.0,0
389,"[0.9246832250112635, 0.27340946459081283, 0.6777126548141758, 0.06189918642024628, 0.3496183427442324, 0.32015330515196705, 0.8077045531331778, 0.2871681379000788, 0.4135161566854162, 0.8823285726714225]","[1.2711482294030232, 1.4501290757922587]",-45.45647048950195,1.0,4190.335346880957,74.23369060729769,4.0,1.0,0
390,"[0.3251751496850368, 0.29531167456472973, 0.09680126772454378, 0.09453901993174563, 0.08659152778660617, 0.616271635403069, 0.050441436497672076, 0.014421389530657414, 0.9959494625198105, 0.8757417318649531]","[1.264174885456957, 0.7771722079450338]",-47.87077331542969,0.903,3656.649924635892,51.21839614468672,3.0,0.0,0
391,"[0.6961658113151179, 0.28708899267085897, 0.17147742166245028, 0.3068255608452115, 0.8099386850937579, 0.2483217082795065, 0.01084248893167139, 0.5502356503139435, 0.8302882494215853, 0.39706508241922767]","[1.4120954080505297, 1.1711931415445704]",-43.40857696533203,0.4,4172.816769332754,-60.10822902330568,3.0,0.0,0
392,"[0.9462926000264914, 0.5984022694489257, 0.003496951252729641, 0.08756534480413947, 0.7493667687826008, 0.2107838353664594, 0.4672353205719716, 0.7175703667945882, 0.18477112872426926, 0.9317192086635459]","[1.4416325691716982, 0.7707178402011023]",-46.29634475708008,1.0,4590.722391063006,-468.32267169965996,0.0,0.0,1
393,"[0.48666514969685337, 0.06883514774287558, 0.22328737074154725, 0.002352169238745927, 0.9717312193603709, 0.2843811024068602, 0.1680721567665786, 0.8732478878019678, 0.4221075155628471, 0.9067580234125776]","[0.7441375474648427, 1.4360168158792124]",-42.708213806152344,1.0,4206.549151041264,-185.6470256998905,4.0,0.0,0
394,"[0.18766185653141443, 0.6836648875687387, 0.8755806686344475, 0.04786113785205903, 0.25879969830786387, 0.25169219299200907, 0.757666143535206, 0.3978988936911577, 0.9765528551380801, 0.7699487718737708]","[1.2705934465090105, 0.7853896268076503]",-48.12654495239258,1.0,3674.15669239361,-240.1003169829545,2.0,0.0,0
395,"[0.24032952164582622, 0.11054913510565623, 0.1989895425422178, 0.5184288884177357, 0.5404068989019154, 0.060953975994155196, 0.7235413280961611, 0.49560395304253435, 0.9268236894411379, 0.6155190338940798]","[1.1506349349096452, 1.0314509792797684]",-36.945796966552734,0.73,3326.3896513315663,-155.48536809725567,3.0,0.0,0
396,"[0.09804940536988349, 0.9690294240643975, 0.4580435937570124, 0.30405175076115554, 0.932313016384574, 0.07100477389652726, 0.31586216436314063, 0.15278626157032882, 0.9018998895541802, 0.6239069062437473]","[0.955960889350901, 1.3912783397117]",-48.13625717163086,0.815,4450.824681509835,-265.0367835874197,3.0,1.0,0
397,"[0.09852412820389822, 0.4134730750759764, 0.24717488828188605, 0.5738029676942229, 0.46683651220044164, 0.6833899299263375, 0.035467950045411145, 0.5471298189269591, 0.9650378859961792, 0.34531411662555944]","[1.255517428273302, 0.8179878950523134]",-46.44535446166992,0.812,3403.5651793262537,-84.08469934455167,1.0,0.0,0
398,"[0.19623418470326792, 0.7815723487947059, 0.3706219294193269, 0.8223440623316179, 0.8955443368497158, 0.7842364492887733, 0.5571771377206588, 0.5778339027686515, 0.6769995925826021, 0.4342144644188938]","[1.2857221863432544, 0.980118091929923]",-14.104789733886719,0.309,2549.3433163267855,41.053502567764355,1.0,0.0,0
399,"[0.49425012412890146, 0.41253414322377235, 0.27611348431122607, 0.32802243143382825, 0.8237485049644186, 0.556494622176979, 0.5344280833570929, 0.9004953170027329, 0.872250148898607, 0.7103453105244507]","[1.3994881509614123, 1.1073561548748738]",-30.55984115600586,0.148,2591.5924763128837,153.5077771486722,2.0,0.0,0
400,"[0.5379086963904862, 0.45349479175888197, 0.9737776714794502, 0.6681851500296606, 0.9678744529168339, 0.03003174662990893, 0.3328187436021427, 0.356520491489008, 0.2638911389490346, 0.97535321252874]","[1.4972446932058152, 0.5843063496301802]",-32.17707824707031,0.019,3337.0423899002017,-123.80265123629567,1.0,0.0,0
401,"[0.022668244025788264, 0.2591867912914161, 0.923839430927621, 0.5347509607013593, 0.548579263574615, 0.927811035960423, 0.5540370412605476, 0.23925229711562324, 0.5478797707755568, 0.6209471067394713]","[1.2264036290692362, 1.0215844325034484]",-47.35039520263672,1.0,3460.5000796446357,128.0606449304502,1.0,0.0,0
402,"[0.9424417104904882, 0.3511644327905601, 0.5099448458515015, 0.7486764341807545, 0.9460603196263381, 0.9186669866559806, 0.3028378120338575, 0.8100409616333736, 0.13430935396540222, 0.4301182885053608]","[0.6059432809581131, 1.190435484153729]",-36.22454071044922,0.073,3501.2968626416746,-340.6887761470024,1.0,0.0,0
403,"[0.7450309415099906, 0.8619962805961495, 0.9964426125982901, 0.5550799575724383, 0.8128425446190624, 0.7624520765671325, 0.8001346978722309, 0.23289033491290045, 0.4286768897818518, 0.6948391192227982]","[1.357158668254782, 0.7085109174251532]",-30.203144073486328,0.009,2614.787929592941,92.40204923799146,0.0,0.0,0
404,"[0.9334321679950097, 0.34391696327106813, 0.4340759242068766, 0.7257172256359398, 0.5021991830144845, 0.4539660517234927, 0.49319425109648307, 0.4814035626102845, 0.4421028932443345, 0.07188138714945003]","[1.4822534595460433, 1.051775085013967]",-34.11201477050781,0.075,3033.1976748207007,100.45707227489655,1.0,0.0,0
405,"[0.8706515489365537, 0.9118499484330231, 0.9888545068446238, 0.9967073852728294, 0.03610953714465559, 0.3213298241352246, 0.08805755372809532, 0.898841553180396, 0.356156472139042, 0.7765728974754953]","[0.7484720808828876, 1.1882754493499315]",-47.58478546142578,1.0,3515.659649034133,34.03831103746498,1.0,0.0,0
406,"[0.14878698971485338, 0.09722873445706959, 0.2795238025673079, 0.004053329578466602, 0.7930934920578565, 0.3158495973411136, 0.49569654192442436, 0.25552959572654155, 0.7616701542380285, 0.5521823860644846]","[1.374662087264288, 1.4526232865881041]",-41.137718200683594,1.0,3796.4737068942377,12.033554317043013,4.0,1.0,0
407,"[0.8322303274599211, 0.9446739927783714, 0.3616087645670464, 0.696869146675062, 0.5193825301256096, 0.5529360526192293, 0.6625377368975782, 0.7079609862077343, 0.9600172719614222, 0.46031142250379653]","[0.5437292064425979, 1.1369390878132262]",-20.30934715270996,0.065,2330.13714095976,-9.701770189013757,1.0,0.0,0
408,"[0.7808569590338437, 0.8885958455961275, 0.6215424738348663, 0.26262219702358525, 0.5959507810813417, 0.9052232264962101, 0.08948449703803418, 0.6626035941411753, 0.518051178985227, 0.2653251312536078]","[1.4217499495106585, 0.2960791915759762]",-43.577842712402344,0.166,3314.100980449232,-231.74610621145513,1.0,0.0,0
409,"[0.9985045474334905, 0.9980027592166142, 0.7698941925593746, 0.29986150292939906, 0.11411620044310511, 0.641949406742944, 0.5508412068605782, 0.8332099414997308, 0.9112857268491585, 0.7626855436663924]","[1.4718765542291938, 0.7873503870250829]",-29.56511688232422,0.712,2664.5075204809373,100.15221566270665,1.0,0.0,0
410,"[0.739598431796572, 0.344229984139246, 0.23041925266307528, 0.5405606832378139, 0.6375975437616185, 0.3651876559990501, 0.706228551486963, 0.2931165289798695, 0.7720182239502875, 0.19650229676617437]","[1.2211342870794297, 0.2131101731930315]",-38.70154571533203,0.226,2926.8919745029257,-76.54119648961398,1.0,0.0,0
411,"[0.7418901032595571, 0.04530647989980685, 0.44722811441541166, 0.6516721424427543, 0.7007389211771974, 0.76361692310751, 0.796830400695316, 0.3148031469802621, 0.5020759988449481, 0.9680553196626808]","[0.2657011502410703, 1.3728090023879203]",-38.142154693603516,1.0,3288.913461340183,-95.56137750370476,1.0,0.0,0
412,"[0.7287544593993116, 0.31270248625172203, 0.9102388797279742, 0.9704557566654799, 0.8007080296172675, 0.12640389035583632, 0.5837914461189837, 0.7882046493565716, 0.45813471691041485, 0.9045437742136082]","[1.4635962003565215, 0.5690164676258691]",-42.469329833984375,0.1,3325.268113593633,-14.308553629507287,0.0,0.0,1
413,"[0.4475938271426112, 0.07927501552651528, 0.8166752151794837, 0.8802067443672181, 0.8317516699078538, 0.26496489333124273, 0.57367695984281, 0.8474429924093735, 0.08816401218755743, 0.7341058247463411]","[1.056476655491893, 0.6300989009888094]",-48.153045654296875,0.971,3132.9254555935663,61.4426915444177,1.0,0.0,0
414,"[0.2467841168394681, 0.6442022620858076, 0.8354014881465959, 0.30427775863222306, 0.5063269373039218, 0.1068728921571449, 0.6542397466515596, 0.9791276183242975, 0.11335371042649978, 0.9734780263353653]","[1.143321344643139, 0.4011793001805371]",-54.2660026550293,0.196,3221.8990140170376,155.5713720762614,3.0,0.0,0
415,"[0.5046200690313444, 0.7970254318004188, 0.41208643203568807, 0.9890028832813195, 0.35983875366552187, 0.8495437379867858, 0.288245456246939, 0.2849304514805351, 0.006969248540791395, 0.9512902056098749]","[1.0708776071006145, 0.048715184430450476]",-32.652217864990234,0.066,2610.8167890466343,-42.92629341218645,3.0,0.0,0
416,"[0.9193297068294393, 0.9547357691771151, 0.15775241548634555, 0.6105054853292414, 0.3790432859403968, 0.656224999025158, 0.8608807045310675, 0.35924310549518756, 0.3018958611196919, 0.9560225141454081]","[1.4562366108537734, 0.46881162428930195]",-53.08464813232422,0.469,3810.4067544673285,-94.15621192871657,2.0,1.0,0
417,"[0.893014259592481, 0.6477734283469333, 0.21867620317201708, 0.9486812892137777, 0.2455352462525361, 0.3132189486706569, 0.7008858203751247, 0.5479901145472728, 0.7628545112556521, 0.17510394418685415]","[0.8669165368373022, 1.0598932396463194]",-23.680959701538086,0.248,3162.890507622649,-260.0323657227731,1.0,0.0,0
418,"[0.0653775066806046, 0.009832904645804996, 0.03503402241033615, 0.7794225257534075, 0.6234035967303171, 0.2517318729167669, 0.27738996147494166, 0.37986113171736635, 0.7902130994226418, 0.18629336371979477]","[1.2818243930956066, 0.1077903796533563]",-28.609130859375,1.0,3358.950870728087,150.02689007456587,1.0,0.0,0
419,"[0.6681045565687003, 0.9232415916747856, 0.13609748001619315, 0.5065522867631138, 0.7570897396847578, 0.9828634052344974, 0.32914352708802297, 0.9276897970611988, 0.8868998520097121, 0.7088656180481216]","[1.4549798287243474, 1.4918510848630426]",-39.52601623535156,0.576,3667.1479785406136,-61.17120480837053,1.0,0.0,0
420,"[0.2579059221394179, 0.0361370562632809, 0.6576087225966775, 0.10444842658152309, 0.16615024510259235, 0.8205880149127283, 0.9037788359438774, 0.6279597830968966, 0.3623465988059834, 0.929604064953165]","[1.0352283997694638, 0.5868329249994099]",-27.81940269470215,1.0,2636.3880874399165,31.08007785706144,3.0,1.0,0
421,"[0.06986686131595043, 0.7012952540520538, 0.3917531097107575, 0.6674098251185546, 0.24051227826064758, 0.7127890915172342, 0.02429155865484356, 0.0691673594204294, 0.38692214404442593, 0.14206252319253676]","[1.4990521596492479, 0.3423635289717365]",-31.349609375,1.0,3788.9733569795067,-27.816061865358222,2.0,0.0,0
422,"[0.8753398156284512, 0.6608599639573881, 0.13943961554604412, 0.26944834604869894, 0.19066083742289042, 0.5174161646306421, 0.8136926788177719, 0.09696187947017676, 0.8059730673167625, 0.7939007284978674]","[1.3022862254368284, 0.12810519131182663]",-37.87062454223633,0.554,3522.5798067066357,119.15625494173642,3.0,0.0,0
423,"[0.7068623625143162, 0.7411149282489541, 0.6448687296402238, 0.4784530839385017, 0.9444466731270288, 0.5862873221785518, 0.34123809025446417, 0.014961651493139105, 0.31740331992982496, 0.7911170849531369]","[1.2104610582116153, 0.42778525783611104]",-49.79773712158203,0.013,2692.210832738463,-160.38176717975347,1.0,0.0,0
424,"[0.6145441268733373, 0.2802913965827528, 0.09442892528287761, 0.0790646275076966, 0.5374357298500937, 0.6365466105726074, 0.5579117360994712, 0.9359923531005776, 0.942095210150072, 0.6983788216346485]","[1.0696365915596586, 1.0346852680798861]",-33.50379180908203,0.971,2390.546562890297,224.44696809443246,2.0,0.0,0
